2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
2.8520444688058477,4612.223802349426,17.720000880183623
0.369958655064806,2.1051496837441457,1.9962153316175841
5.92255143628296,4689.291346736447,15.59961732275918
0.562360231877055,1.2565106736210003,1.0980377850768859
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
5.922381356812823,4689.291146866201,15.60003705123152
0.5625829029435531,1.2570687261974276,1.0985271585024807
2.855220091135585,4612.222644842054,17.69381614192701
0.3706071703734725,2.1038881057443013,1.994674802554792
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
5.922381356812823,4689.291146866201,15.60003705123152
0.5625829029435531,1.2570687261974276,1.0985271585024807
2.855220091135585,4612.222644842054,17.69381614192701
0.3706071703734725,2.1038881057443013,1.994674802554792
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
5.922381356812823,4689.291146866201,15.60003705123152
0.5625829029435531,1.2570687261974276,1.0985271585024807
2.855220091135585,4612.222644842054,17.69381614192701
0.3706071703734725,2.1038881057443013,1.994674802554792
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
5.922381356812823,4689.291146866201,15.60003705123152
0.5625829029435531,1.2570687261974276,1.0985271585024807
2.855220091135585,4612.222644842054,17.69381614192701
0.3706071703734725,2.1038881057443013,1.994674802554792
1.1013832659586413,5305.8995400307485,21.778532502828185
0.21873817041050808,4.5903353155240865,4.550081975087001
